"focal_rte","aou","excl_dir"
85010,5730,0.435476406875584
85010,5738,0.4348563458608
85010,5850,0.435159063933461
85010,6460,0.435219127464464
85010,6650,0.435154431181005
85010,6850,0.435281597888464
85010,7270,0.435127924440861
85010,7280,0.43516608029945
85010,7380,0.435154900185109
85010,3090,0.435528469186259
85010,6050,0.435346569986785
85010,4320,0.435207582058361
85010,5830,0.435265715491557
85010,7030,0.435251245840208
85010,7190,0.435474330276562
85010,5120,0.435016177325801
85010,5300,0.435188208621296
85010,3100,0.435465941574335
85010,4330,0.435087226287675
85010,6240,0.435106094844739
85010,7170,0.435090824719146
85010,4540,0.435266354375836
85010,3920,0.434997126202153
85010,3930,0.435139204229964
85010,4000,0.435081377546059
85010,4022,0.434886118934226
85010,4030,0.434882605274849
85010,4040,0.435116969925527
85010,4590,0.435229639821329
85010,4640,0.435182126385409
85010,4641,0.435132494687305
85010,4780,0.435138842932315
85010,4840,0.435125379884797
85010,5210,0.434914589972006
85010,6291,0.434865538835817
85010,6450,0.435118684709713
85010,6680,0.4352219638333
85010,7260,0.43515361530385
85010,7480,0.435229969214895
85010,5170,0.435096220155839
85010,2971,0.435096951461526
85010,4050,0.435134399236997
85010,4240,0.435319280640976
85010,4642,0.435042266273
85010,7300,0.435227758901789
85010,5970,0.435139581689809
85010,6292,0.434980900807671
85010,6440,0.435085270207659
85010,4250,0.435149250166793
85010,4813,0.435318541875649
85010,7331,0.435418682194405
85010,5040,0.435109462005931
85010,6340,0.435054425685604
85011,2882,0.434728852787632
85011,2950,0.43500622454842
85011,2970,0.435071849200343
85011,3091,0.433520369163236
85011,3131,0.434987976290693
85011,3160,0.435295716678897
85011,4021,0.435236001501324
85011,4080,0.435158501714296
85011,4130,0.434627534612856
85011,4440,0.435042629210479
85011,4470,0.434032202661589
85011,4570,0.433176501496917
85011,4620,0.436214260904962
85011,4660,0.435204585855183
85011,4679,0.435165480064135
85011,4680,0.435454362963839
85011,4750,0.435740996301148
85011,4860,0.435224245837902
85011,4880,0.43729545339035
85011,4910,0.435224005720764
85011,4930,0.436488635376211
85011,4940,0.435136472792099
85011,4950,0.425048947498321
85011,4970,0.436522573452984
85011,4980,0.43760185537571
85011,5011,0.433109044660914
85011,5080,0.435422494110251
85011,5100,0.435635463768993
85011,5140,0.436386054425541
85011,5180,0.435450817677532
85011,5190,0.436102246899587
85011,5290,0.436744468323238
85011,5330,0.436334826102467
85011,5400,0.435467573125618
85011,5420,0.436552677396299
85011,5520,0.437042945191204
85011,5540,0.434554433734211
85011,5600,0.436168505928711
85011,5620,0.440065340518458
85011,5671,0.43554377920885
85011,5810,0.434875351978881
85011,5880,0.435916901329495
85011,5900,0.43600024546777
85011,5960,0.435842626741548
85011,5990,0.43715311359092
85011,6070,0.433547232879291
85011,6120,0.433427294858054
85011,6130,0.434674587980202
85011,6140,0.434669365852773
85011,6150,0.435444061453527
85011,6160,0.437524387215214
85011,6170,0.437218639603219
85011,6190,0.435722846123587
85011,6270,0.435672133925348
85011,6520,0.435199098036306
85011,6560,0.436013248822435
85011,6800,0.435080330832845
85011,6810,0.435120292897073
85011,6830,0.435067640985344
85011,6882,0.437376453991554
85011,7020,0.43733749044073
85011,7040,0.435133111410324
85011,7150,0.436577592127382
85011,7210,0.434697750406884
85011,7250,0.434951697497583
85011,7350,0.435371363703623
85011,7540,0.434539034121681
85011,7560,0.435149736836576
85011,7580,0.435209139529333
85011,7610,0.435606523914508
85011,7680,0.435586377020291
85011,22860,0.403319531579655
85011,2881,0.435065870024197
85011,4690,0.435140130733097
85011,4740,0.434582096789641
85011,7490,0.435240161090616
85011,7590,0.435210556866595
85011,5460,0.435372176996062
85011,6220,0.435564274098611
85011,4920,0.434630228067619
85011,7510,0.435065057237184
85011,3940,0.435197111149354
85011,2940,0.435289458522349
85011,4360,0.435131585047459
85011,4691,0.434756976244216
85011,5730,0.435476406875584
85011,5738,0.4348563458608
85011,5850,0.435159063933461
85011,6460,0.435219127464464
85011,6650,0.435154431181005
85011,6850,0.435281597888464
85011,7270,0.435127924440861
85011,7280,0.43516608029945
85011,7380,0.435154900185109
85011,3090,0.435528469186259
85011,6050,0.435346569986785
85011,4320,0.435207582058361
85011,5830,0.435265715491557
85011,7030,0.435251245840208
85011,7190,0.435474330276562
85011,5120,0.435016177325801
85011,5300,0.435188208621296
85011,3100,0.435465941574335
85011,4330,0.435087226287675
85011,6240,0.435106094844739
85011,7170,0.435090824719146
85011,4540,0.435266354375836
85011,3920,0.434997126202153
85011,3930,0.435139204229964
85011,4000,0.435081377546059
85011,4022,0.434886118934226
85011,4030,0.434882605274849
85011,4040,0.435116969925527
85011,4590,0.435229639821329
85011,4640,0.435182126385409
85011,4641,0.435132494687305
85011,4780,0.435138842932315
85011,4840,0.435125379884797
85011,5210,0.434914589972006
85011,6291,0.434865538835817
85011,6450,0.435118684709713
85011,6680,0.4352219638333
85011,7260,0.43515361530385
85011,7480,0.435229969214895
85011,5170,0.435096220155839
85011,2971,0.435096951461526
85011,4050,0.435134399236997
85011,4240,0.435319280640976
85011,4642,0.435042266273
85011,7300,0.435227758901789
85011,5970,0.435139581689809
85011,6292,0.434980900807671
85011,6440,0.435085270207659
85011,4250,0.435149250166793
85011,4813,0.435318541875649
85011,7331,0.435418682194405
85011,5040,0.435109462005931
85011,6340,0.435054425685604
85012,3160,0.42139721022336
85012,3930,0.41908319580496
85012,3940,0.419397670139831
85012,4010,0.419031687157836
85012,4022,0.419190600482646
85012,4040,0.419579632948677
85012,4130,0.420770263244006
85012,4320,0.416365058651551
85012,4620,0.417220302611362
85012,4780,0.419500869504228
85012,4860,0.415007095862294
85012,4910,0.422304185378964
85012,4950,0.419025783618221
85012,5100,0.420039647142581
85012,5140,0.418796962412457
85012,5180,0.419904274875459
85012,5210,0.422584536706386
85012,5330,0.418150380982298
85012,5600,0.422392699346292
85012,5690,0.42059452730817
85012,5960,0.412759664530713
85012,6070,0.416052589632765
85012,6150,0.422199879452999
85012,6270,0.41892693856984
85012,6292,0.419162561171701
85012,6560,0.419283299121886
85012,6640,0.419230194767655
85012,7210,0.419797269217636
85012,7260,0.4195241889864
85012,7270,0.419901558118582
85012,7280,0.419335688459393
85012,7300,0.41915508070405
85012,7380,0.41897571783151
85012,7480,0.419286612460336
85012,7490,0.419232205420968
85012,7540,0.419719269918885
85012,7590,0.419298975171219
85012,7610,0.41895902247479
85012,7670,0.419099102665359
85012,7680,0.420000866990118
85012,3131,0.419435360966552
85012,4021,0.419003842694626
85012,4250,0.419844337251676
85012,4470,0.419234255903495
85012,4570,0.419561393824017
85012,4590,0.416239351116228
85012,4660,0.419219880659712
85012,4690,0.41975071147819
85012,4750,0.423325800261544
85012,4813,0.420137138182116
85012,4880,0.413969246777119
85012,4930,0.41786444673272
85012,4980,0.417946674592128
85012,5011,0.419376297997287
85012,5080,0.419381786039717
85012,5110,0.41932369988607
85012,5190,0.417961667408157
85012,5290,0.420451277897527
85012,5300,0.419529524303049
85012,5400,0.419936627232999
85012,5420,0.418814990836526
85012,5460,0.419213333306198
85012,5520,0.418573969039768
85012,5540,0.419430346627057
85012,5620,0.419527117441975
85012,5738,0.419294258081832
85012,5810,0.419684988054041
85012,5830,0.41941720532177
85012,5850,0.419297768726612
85012,5880,0.419289186839435
85012,5900,0.419323610403368
85012,5990,0.419885780886427
85012,6120,0.42345370449902
85012,6130,0.421532955522456
85012,6140,0.419335269304892
85012,6160,0.41968105222413
85012,6170,0.419100809715798
85012,6190,0.419348905489227
85012,6440,0.419962709755869
85012,6460,0.4196368371124
85012,6520,0.418957850339534
85012,6800,0.420077250091768
85012,6810,0.419816063819837
85012,6850,0.419709552895372
85012,6882,0.41905359589602
85012,7020,0.419389514126966
85012,7040,0.418297280539903
85012,7150,0.41926293917804
85012,7350,0.420335777670882
85012,7510,0.418919577204071
85012,7560,0.419331177514112
85012,7580,0.419528455939868
85012,22860,0.413148259269679
85012,3091,0.418977136620339
85012,3100,0.418925900056437
85012,4290,0.419505761193607
85012,4540,0.418935364373192
85012,4640,0.419404516623973
85012,4740,0.419539215414544
85012,4940,0.419237540531902
85012,6650,0.418227297550356
85012,6830,0.418202209919505
85012,4080,0.419403084887817
85012,4680,0.419480608059417
85012,4840,0.419432893771001
85012,4440,0.41924384536056
85012,4691,0.418653821956506
85012,4920,0.418146899928427
85012,5970,0.419112144399614
85012,6220,0.41906966477456
85012,7170,0.41979292736227
85012,7190,0.418359630805861
85012,7331,0.419930841912702
85012,7430,0.420615262174928
85012,4970,0.416596446458884
85012,4689,0.419258558157935
85012,5150,0.41985066341149
85012,6970,0.419257178446073
85012,3089,0.419194346798499
85012,2970,0.419345021847699
85012,6110,0.419151092445153
85012,5220,0.419219118808096
85012,3120,0.419303195147911
85012,7030,0.418902716048615
85012,3000,0.419216472213059
85012,3920,0.419188843654873
85012,4679,0.419245847356718
85012,5677,0.418966720066345
85012,5730,0.419396034650618
85012,2940,0.419385686788155
85012,5120,0.419227482656215
85012,6340,0.41924811657405
85012,2882,0.418967280816887
85012,4480,0.418932756614309
85012,5040,0.419394279773852
85012,5980,0.419220568488455
85012,2950,0.419243741846429
85012,3850,0.419229532731506
85012,5650,0.419270334950842
85012,5920,0.419250982387163
85012,6100,0.419220568488455
85012,6330,0.419217001311884
85012,6430,0.41928685991634
85012,7080,0.419206729174028
85012,7120,0.419266618068526
85012,7460,0.419220568488455
85012,7520,0.419389630307519
85015,3160,0.423471646215742
85015,3930,0.421346743081589
85015,3940,0.421405791010985
85015,4010,0.421042431426884
85015,4022,0.421189350038756
85015,4040,0.421531205108096
85015,4130,0.422830418933101
85015,4320,0.418726464505141
85015,4620,0.418826008388561
85015,4780,0.421505244921829
85015,4860,0.415837295359535
85015,4910,0.424377174529997
85015,4950,0.421913244587099
85015,5100,0.422071267117016
85015,5140,0.420802713132759
85015,5180,0.421871306044609
85015,5210,0.424398775153149
85015,5330,0.420257308026371
85015,5600,0.423930127486338
85015,5690,0.422511137223758
85015,5960,0.414980766111714
85015,6070,0.419660551118615
85015,6150,0.424304069287185
85015,6270,0.420916828629544
85015,6292,0.420805934591376
85015,6560,0.421186327005716
85015,6640,0.421231921981982
85015,7210,0.421638112609162
85015,7260,0.421534438578627
85015,7270,0.421597561480642
85015,7280,0.421267190623433
85015,7300,0.421152614928627
85015,7380,0.421485877533107
85015,7480,0.421341106157372
85015,7490,0.42122994034845
85015,7540,0.421763941875895
85015,7590,0.421329273733168
85015,7610,0.421045280159209
85015,7670,0.421227820693716
85015,7680,0.421956367037428
85015,3131,0.421449225601835
85015,4021,0.4207473700417
85015,4250,0.421939956962842
85015,4470,0.421271927087867
85015,4570,0.421552201627284
85015,4590,0.41890266585292
85015,4660,0.421220592443513
85015,4690,0.421604340617178
85015,4750,0.425443640782591
85015,4813,0.422163203673469
85015,4880,0.417035909367598
85015,4930,0.419843080235019
85015,4980,0.420122475904379
85015,5011,0.421529327876751
85015,5080,0.421385650004266
85015,5110,0.42132857908649
85015,5190,0.419857327930873
85015,5290,0.42248604838057
85015,5300,0.42123947332595
85015,5400,0.421882693339036
85015,5420,0.420822942446185
85015,5460,0.421211241989526
85015,5520,0.420084991679808
85015,5540,0.421398265337672
85015,5620,0.42120512712426
85015,5738,0.421293855778467
85015,5810,0.421651041178558
85015,5830,0.421413928918091
85015,5850,0.421488706124113
85015,5880,0.421014699749256
85015,5900,0.421310171391129
85015,5990,0.421908052852181
85015,6120,0.424517932473752
85015,6130,0.423602590073322
85015,6140,0.421482240849183
85015,6160,0.421697829508314
85015,6170,0.421099969484694
85015,6190,0.421386981071705
85015,6440,0.421991320579542
85015,6460,0.421446345133324
85015,6520,0.420850137758123
85015,6800,0.422142615118238
85015,6810,0.421829312783604
85015,6850,0.421670866061215
85015,6882,0.421054364551336
85015,7020,0.421476725206842
85015,7040,0.420283760964173
85015,7150,0.421290371370386
85015,7350,0.421997219409254
85015,7510,0.420915954517965
85015,7560,0.421333719636694
85015,7580,0.421644779772995
85015,22860,0.415002394387277
85015,3091,0.420972753227309
85015,3100,0.42091575914419
85015,4290,0.421512850943239
85015,4540,0.420676439658798
85015,4640,0.421306973907915
85015,4740,0.421594124338507
85015,4940,0.421236331049108
85015,6650,0.420231394382517
85015,6830,0.420172223608436
85015,4080,0.421408917276575
85015,4680,0.421323788900958
85015,4840,0.421368912743881
85015,4440,0.421242896067295
85015,4691,0.419731786299825
85015,4920,0.420456066440345
85015,5970,0.42111154801381
85015,6220,0.421160087813332
85015,7170,0.421819813801162
85015,7190,0.420509076552448
85015,7331,0.422027501901134
85015,7430,0.422663075975908
85015,4970,0.418591617340441
85015,3089,0.421193633059278
85015,2970,0.421346471485394
85015,5150,0.42164444233713
85015,6110,0.420932330501462
85015,5220,0.421217899185637
85015,3120,0.421302962875909
85015,7030,0.421069640899988
85015,4480,0.420795568913459
85015,4870,0.421540200242773
85015,5010,0.421223373379026
85015,5730,0.421405458617287
85015,6090,0.421251399070902
85015,3000,0.42121538798725
85015,3920,0.421185783845146
85015,4679,0.421245910826406
85015,5677,0.420966932998016
85015,6970,0.421239908256475
85015,2940,0.421394242973087
85015,5120,0.421225476889136
85015,6340,0.42125015483236
85015,2882,0.420963336145741
85015,5040,0.421397194625281
85015,5980,0.42121876287579
85015,2950,0.421242835334365
85015,3850,0.421229811438499
85015,5650,0.421270544135428
85015,5920,0.421250112531927
85015,6100,0.42121876287579
85015,6330,0.421215054862263
85015,6430,0.421286137893582
85015,7080,0.421205807947093
85015,7120,0.421265301918999
85015,7460,0.42121876287579
85015,7520,0.421395524027368
85019,2920,0.433987333329471
85019,3120,0.434100713121696
85019,3160,0.434245437426958
85019,3920,0.434090751506945
85019,3930,0.433974055241492
85019,3940,0.434066934944659
85019,3990,0.434040929204411
85019,4000,0.434041053622779
85019,4030,0.433637724988388
85019,4040,0.433966253757641
85019,4050,0.434135000755134
85019,4123,0.433967446806087
85019,4130,0.433786092574516
85019,4310,0.434026103087354
85019,4330,0.43398936701403
85019,4360,0.434047925383741
85019,4402,0.433919500719629
85019,4470,0.433785370695427
85019,4590,0.434084124896971
85019,4620,0.435665798504903
85019,4641,0.434043033885446
85019,4679,0.434084714827186
85019,4680,0.434579230452931
85019,4690,0.434166335934911
85019,4691,0.433768725856659
85019,4780,0.433998876836358
85019,4860,0.433406632447881
85019,4950,0.430502641558873
85019,5100,0.433746451768397
85019,5140,0.434956395845494
85019,5170,0.434088787584178
85019,5180,0.434673881524514
85019,5210,0.433378883459017
85019,5300,0.434485185592689
85019,5330,0.435745957096956
85019,5400,0.434308568155176
85019,5600,0.434715309934855
85019,5620,0.439145019932401
85019,5671,0.434219096942802
85019,5810,0.434037131478435
85019,5850,0.434026074931019
85019,5880,0.434664592453334
85019,5900,0.43491490422509
85019,5911,0.434082193673823
85019,5960,0.434200522071833
85019,5990,0.435812057701439
85019,6070,0.43084267500281
85019,6150,0.434257648919323
85019,6190,0.434206850648126
85019,6270,0.434762594000536
85019,6291,0.433745661508652
85019,6450,0.434029010326297
85019,6460,0.434146801222762
85019,6520,0.434076764841304
85019,6560,0.434017974253029
85019,6650,0.434078148870292
85019,6690,0.434015771477197
85019,6800,0.433964484922643
85019,7150,0.435665967687998
85019,7190,0.435023181895903
85019,7210,0.434490064571117
85019,7260,0.434060008817212
85019,7270,0.43399097465828
85019,7280,0.434078405947826
85019,7300,0.434002235901882
85019,7380,0.434095422100751
85019,7420,0.434076000985577
85019,7430,0.434014348092219
85019,7480,0.43403327652275
85019,7540,0.433409234568627
85019,7590,0.434121187076539
85019,7610,0.434961330126512
